code,date,p2b,cur_tmv,cur_cmv
002510.SZ,20130531,1.4592,208229.12,74744.5854
002511.SZ,20130531,2.1081,471952.0,214449.2868
002512.SZ,20130531,4.0555,391220.9064,99468.0
002513.SZ,20130531,1.9189,229956.48,59042.88
002514.SZ,20130531,2.8547,147750.4,52147.2
002515.SZ,20130531,2.4013,203808.15,51298.65
002516.SZ,20130531,1.2578,211500.0,95458.998
002517.SZ,20130531,2.9238,188999.2,47249.8
002518.SZ,20130531,1.9061,242604.0,61178.4
002519.SZ,20130531,2.1099,218592.0,54648.0
002520.SZ,20130531,2.9852,185112.0,69185.61
002521.SZ,20130531,1.6929,359527.5,222080.7677
002522.SZ,20130531,3.0885,311305.728,93593.088
002523.SZ,20130531,1.4444,153753.6,90914.7661
002524.SZ,20130531,4.924,409712.8992,189971.806
002526.SZ,20130531,1.8037,350304.0,268258.1246
002527.SZ,20130531,2.5573,362077.98,161989.4557
002528.SZ,20130531,1.8219,395446.662,99278.4
002529.SZ,20130531,2.2145,220000.0,113874.145
002530.SZ,20130531,2.6819,161336.0,98992.88
002531.SZ,20130531,2.4259,426314.0,127163.6542
002532.SZ,20130531,3.143,285120.0,80444.573
002533.SZ,20130531,1.1898,209328.0,126432.6168
002534.SZ,20130531,2.6463,683687.64,197610.8209
002535.SZ,20130531,1.8166,381675.6013,147720.2875
002536.SZ,20130531,1.3043,152640.0,64010.22
002537.SZ,20130531,1.4082,190500.0,86201.25
002538.SZ,20130531,2.3379,378288.0,178945.56
002539.SZ,20130531,1.3648,302570.56,95182.7087
002540.SZ,20130531,1.5608,345280.0,119531.62
002541.SZ,20130531,1.4878,314096.0,81571.2
002542.SZ,20130531,3.4319,272143.2,78628.2
002543.SZ,20130531,1.8149,420400.0,105100.0
002544.SZ,20130531,3.3732,345215.36,207499.9952
002545.SZ,20130531,1.4474,397401.75,99636.75
002546.SZ,20130531,2.7783,287952.0,88748.349
002547.SZ,20130531,4.6989,363804.0,141316.3332
002548.SZ,20130531,2.0733,167931.0,47945.3545
002549.SZ,20130531,5.4672,407160.0,101790.0
002550.SZ,20130531,3.2702,585120.0,320121.4523
002551.SZ,20130531,5.0245,619920.0,281250.7522
002552.SZ,20130531,2.3748,192600.0,51039.0
002553.SZ,20130531,2.0808,117189.0,42767.25
002554.SZ,20130531,5.7281,698017.5,270324.0856
002555.SZ,20130531,1.937,150080.0,38080.0
002556.SZ,20130531,1.8562,354016.0,193157.0496
002557.SZ,20130531,2.7308,657410.0,164352.5
002558.SZ,20130531,2.4359,144942.0,36752.541
002559.SZ,20130531,1.5204,178288.0,84917.5189
002560.SZ,20130531,1.5246,136295.9632,45240.3071
002561.SZ,20130531,2.2684,359219.232,215152.2389
002562.SZ,20130531,2.8965,218308.2,54628.2
002563.SZ,20130531,2.2607,1652890.0,172690.0
002564.SZ,20130531,1.7017,367058.048,168053.7914
002565.SZ,20130531,2.4799,415921.92,222757.246
002566.SZ,20130531,2.3839,377726.0928,189989.5938
002567.SZ,20130531,2.4945,398268.0,218571.4986
002568.SZ,20130531,4.8687,314720.0,133992.04
002569.SZ,20130531,2.2053,134829.63,42385.2413
002570.SZ,20130531,5.5213,1821363.75,1116253.6946
002571.SZ,20130531,5.2354,524896.8,222664.8
002572.SZ,20130531,4.5894,716963.46,176094.0
002573.SZ,20130531,4.4562,953712.0,471523.59
002574.SZ,20130531,1.2631,357600.0,110421.8513
002575.SZ,20130531,2.2335,198024.0,50024.0
002576.SZ,20130531,1.3102,111772.7,60128.4313
002577.SZ,20130531,2.1365,295892.48,73973.12
002578.SZ,20130531,2.1831,200147.0,50095.0
002579.SZ,20130531,2.2363,133642.08,58361.3642
002580.SZ,20130531,2.0456,163503.824,58224.32
002581.SZ,20130531,2.6685,179474.1,105206.4975
002582.SZ,20130531,1.9528,252396.0,95205.6248
002583.SZ,20130531,3.2985,597144.0,213581.8155
002584.SZ,20130531,1.8704,185200.0,67072.1478
002585.SZ,20130531,1.1675,419744.0,104936.0
002586.SZ,20130531,4.6681,396739.95,128046.4522
002587.SZ,20130531,3.4538,175593.6,94276.8101
002588.SZ,20130531,2.873,675797.2,218822.3336
002589.SZ,20130531,4.1097,384486.2,168533.1067
002590.SZ,20130531,1.95,126317.022,35191.1726
002591.SZ,20130531,1.9687,142800.0,42840.0
002592.SZ,20130531,2.4941,168566.3291,57806.9739
002593.SZ,20130531,1.3866,165572.0,60215.1
002594.SZ,20130531,3.8943,8307618.9,1215721.1434
002595.SZ,20130531,2.7756,585400.0,207428.8798
002596.SZ,20130531,2.8638,251652.0,120053.4975
002597.SZ,20130531,1.5991,269349.6,68088.9356
002598.SZ,20130531,3.5362,229320.0,96115.95
002599.SZ,20130531,2.0639,118140.0,37590.0
002600.SZ,20130531,2.8681,371508.2,151736.2
002601.SZ,20130531,1.8583,391040.0,232102.6947
002602.SZ,20130531,1.2395,198712.5,95382.0
002603.SZ,20130531,3.9447,1544237.5,236177.5
002604.SZ,20130531,2.3783,408793.84,304237.1379
002605.SZ,20130531,3.7603,287232.0,85393.7357
002606.SZ,20130531,3.8386,266000.0,66500.0
002607.SZ,20130531,1.9857,174064.0,71713.379
002608.SZ,20130531,1.5857,324870.0,99090.875
002609.SZ,20130531,3.0047,197602.1556,48270.0
002610.SZ,20130531,1.6853,207600.0,115483.9875
002611.SZ,20130531,2.1909,163009.6,61776.3391
002612.SZ,20130531,2.4428,551200.0,160059.9364
002613.SZ,20130531,1.6147,230688.0,67270.8419
002614.SZ,20130531,1.7957,351600.0,106280.6225
002615.SZ,20130531,2.2283,124761.6,44794.015
002616.SZ,20130531,2.1038,228216.0,58765.62
002617.SZ,20130531,2.0396,176760.0,44190.0
002618.SZ,20130531,4.2628,379520.0,154852.1062
002619.SZ,20130531,2.1574,131152.45,56409.5805
002620.SZ,20130531,2.5677,236640.0,112411.0992
002621.SZ,20130531,1.8839,188550.0,47137.5
002622.SZ,20130531,1.4706,168000.0,47353.6
002623.SZ,20130531,1.498,304000.0,144400.0
002624.SZ,20130531,2.733,135600.0,50172.0
002625.SZ,20130531,2.6773,111946.755,40585.005
002626.SZ,20130531,1.9893,245160.0,157237.3703
002627.SZ,20130531,1.6083,136170.0,71032.8
002628.SZ,20130531,2.075,337006.0,184781.8539
002629.SZ,20130531,2.9921,217474.215,152424.3761
002630.SZ,20130531,2.6736,442550.0,254877.0
002631.SZ,20130531,1.3997,171840.0,75151.2598
002632.SZ,20130531,1.8138,162778.42,59170.65
002633.SZ,20130531,1.9247,108000.0,44982.0
002634.SZ,20130531,2.3265,115057.5,40727.25
002635.SZ,20130531,9.308,1019520.0,352753.144
002636.SZ,20130531,1.5295,202160.0,62793.1927
002637.SZ,20130531,1.7973,171200.0,103264.7434
002638.SZ,20130531,2.5177,542896.83,334364.8644
002639.SZ,20130531,1.7362,200800.0,114942.94
002640.SZ,20130531,3.7594,254146.04,63546.04
002641.SZ,20130531,2.4333,444240.0,111060.0
002642.SZ,20130531,4.8063,411600.0,115165.5894
002643.SZ,20130531,3.6508,450947.04,296873.0099
002644.SZ,20130531,3.0661,208638.584,56046.76
002645.SZ,20130531,2.753,180849.042,49694.832
002646.SZ,20130531,4.9337,958950.0,335632.5
002647.SZ,20130531,1.3933,139012.93,48714.0284
002648.SZ,20130531,2.4976,808800.0,202200.0
002649.SZ,20130531,5.0612,480750.0,126436.5289
002650.SZ,20130531,2.4144,420480.0,204757.992
002651.SZ,20130531,2.9282,624758.0,179793.2016
002652.SZ,20130531,2.503,134576.82,34756.848
002653.SZ,20130531,16.6956,2485421.2,392672.944
002654.SZ,20130531,3.4241,170368.0,42592.0
002655.SZ,20130531,4.1119,238560.0,132281.52
002656.SZ,20130531,3.2194,375400.0,107927.5
002657.SZ,20130531,3.4479,228237.9362,116042.1107
002658.SZ,20130531,4.7102,508649.36,127206.0
002659.SZ,20130531,2.7064,181935.0,85059.0
002660.SZ,20130531,3.4112,234743.684,134886.5595
002661.SZ,20130531,4.0812,263031.28,68607.22
002662.SZ,20130531,1.8669,492000.0,122989.504
002663.SZ,20130531,5.348,1017336.32,380190.72
002664.SZ,20130531,3.1505,330949.88,129982.34
002665.SZ,20130531,4.2324,683818.8,307449.24
002666.SZ,20130531,2.2674,319840.0,114568.8049
002667.SZ,20130531,1.9579,130725.54,53805.54
002668.SZ,20130531,1.8961,228183.0,99843.0
002669.SZ,20130531,2.1894,116000.0,41915.324
002670.SZ,20130531,2.0289,156400.0,60900.076
002671.SZ,20130531,3.9208,288960.94,176041.4624
002672.SZ,20130531,4.68,1008191.7058,367783.8772
002673.SZ,20130531,3.9775,1825200.0,489281.2119
002674.SZ,20130531,1.7896,256560.0,132333.648
002675.SZ,20130531,2.7964,293652.0,136272.8813
002676.SZ,20130531,1.7041,171360.0,44313.8684
002677.SZ,20130531,2.2094,184000.0,46000.0
002678.SZ,20130531,4.1871,718434.0,117211.455
002679.SZ,20130531,3.4895,216895.52,54239.52
002680.SZ,20130531,2.761,191440.0,47860.0
002681.SZ,20130531,2.7986,246000.0,61500.0
002682.SZ,20130531,1.6753,175200.0,43800.0
002683.SZ,20130531,5.2303,614839.68,153766.08
002684.SZ,20130531,3.5163,186509.064,46736.2
002685.SZ,20130531,2.0898,164400.0,41100.0
002686.SZ,20130531,3.4107,221144.13,55292.13
002687.SZ,20130531,2.2539,205419.88,51370.6
002688.SZ,20130531,3.0636,253783.6,63445.9
002689.SZ,20130531,2.2309,268045.284,67037.0675
002690.SZ,20130531,5.1432,716000.0,179000.0
002691.SZ,20130531,3.2389,249000.0,62248.755
002692.SZ,20130531,2.4804,274527.63,68650.83
002693.SZ,20130531,3.1298,253800.0,63450.0
002694.SZ,20130531,2.2601,214617.6,53609.688
002695.SZ,20130531,2.1328,288012.9137,72028.5
002696.SZ,20130531,2.0555,182776.0,45694.0
002697.SZ,20130531,1.9347,326400.0,81593.9616
002698.SZ,20130531,5.5972,753078.0,76998.0
002699.SZ,20130531,2.8344,171759.5,43169.5
002700.SZ,20130531,5.1441,308459.628,77129.628
002701.SZ,20130531,3.7242,1045744.7,261444.7
002702.SZ,20130531,3.2154,251692.0,63012.0
002703.SZ,20130531,5.9237,432590.9381,23370.0
300001.SZ,20130531,2.7778,334267.2,334192.14
300002.SZ,20130531,2.7214,854485.5906,451998.4474
300003.SZ,20130531,4.128,1055600.0,891938.7425
300004.SZ,20130531,5.3724,464924.0,338881.1648
300005.SZ,20130531,6.685,545072.1641,290769.8318
300006.SZ,20130531,5.3829,366549.0,288421.4322
300007.SZ,20130531,2.8053,172516.0,97406.8757
300008.SZ,20130531,3.2915,168888.132,121445.08
300009.SZ,20130531,6.3985,398066.435,212171.779
300010.SZ,20130531,2.8557,226693.7124,129499.6235
300011.SZ,20130531,3.2019,231885.576,179956.8337
300012.SZ,20130531,6.0329,499696.47,237340.873
300013.SZ,20130531,4.6724,157950.0,122055.8625
300014.SZ,20130531,6.2483,459530.61,355377.3288
300015.SZ,20130531,6.1129,972156.6855,764980.4093
300016.SZ,20130531,5.0555,256312.9965,201306.7453
300017.SZ,20130531,5.9475,526564.0334,340398.9486
300018.SZ,20130531,1.7862,125840.0,97475.18
300019.SZ,20130531,3.547,170217.6,123652.0723
300020.SZ,20130531,6.729,544080.0,532010.8615
300021.SZ,20130531,5.7148,264948.6,154387.9904
300022.SZ,20130531,4.1205,255541.0,225570.8341
300023.SZ,20130531,2.4845,82350.0,31859.1563
300024.SZ,20130531,8.1601,1166827.2,1126024.4531
300025.SZ,20130531,3.5341,120744.0,74046.258
300026.SZ,20130531,9.2316,1303667.5005,873722.0043
300027.SZ,20130531,7.4949,1842825.6,1245350.6439
300028.SZ,20130531,2.2313,169344.0,123268.608
300029.SZ,20130531,2.0342,139400.0,121560.1526
300030.SZ,20130531,2.5157,161320.0,118881.8757
300031.SZ,20130531,2.0888,149100.0,106038.7103
300032.SZ,20130531,5.2931,444225.1,402940.8831
300033.SZ,20130531,2.124,238291.2,108980.3439
300034.SZ,20130531,3.8844,377762.8904,377762.8904
300035.SZ,20130531,2.0719,167115.4875,102072.2483
300036.SZ,20130531,2.782,155880.0,113474.4048
300037.SZ,20130531,3.9148,450427.2,241384.3785
300038.SZ,20130531,1.6708,158725.1735,97808.424
300039.SZ,20130531,5.8016,786489.6,589230.33
300040.SZ,20130531,1.5702,209461.2,149630.169
300041.SZ,20130531,1.9669,179261.1701,131853.5851
300042.SZ,20130531,1.8723,151502.4,92824.4477
300043.SZ,20130531,3.6576,320360.3003,122462.8787
300044.SZ,20130531,3.2382,185900.0,108791.1677
300045.SZ,20130531,5.9633,448900.0,237460.5625
300046.SZ,20130531,1.5793,126167.04,79174.08
300047.SZ,20130531,2.7188,276144.0,162038.58
300048.SZ,20130531,2.4203,355728.3296,293589.8456
300049.SZ,20130531,2.0745,146945.5,127875.7917
300050.SZ,20130531,1.5738,243000.0,96413.0625
300051.SZ,20130531,4.3724,212181.0,133383.818
300052.SZ,20130531,2.6741,237900.0,161929.8467
300053.SZ,20130531,2.9247,180800.0,133430.174
300054.SZ,20130531,7.5318,479424.0,475200.0
300055.SZ,20130531,5.0126,880422.4,648601.6794
300056.SZ,20130531,3.5866,136656.0,85850.4017
300057.SZ,20130531,4.6287,678998.0,303216.05
300058.SZ,20130531,12.074,1680118.6906,1043777.2126
300059.SZ,20130531,4.2294,706944.0,539146.2465
300061.SZ,20130531,2.515,94944.0,55071.0804
300062.SZ,20130531,1.9392,140184.5,70256.417
300063.SZ,20130531,1.6159,104017.5,63455.2031
300064.SZ,20130531,2.4505,331360.0,313674.7587
300065.SZ,20130531,1.7836,101463.8631,77510.3814
300066.SZ,20130531,2.2313,204326.933,138978.9454
300067.SZ,20130531,1.6344,118770.0,63805.3034
300068.SZ,20130531,1.8278,496137.6,293717.6969
300069.SZ,20130531,2.3539,114348.0,53336.0692
300070.SZ,20130531,8.8514,3461584.7283,2004508.223
300071.SZ,20130531,3.9874,195790.194,140111.0996
300072.SZ,20130531,6.6825,863913.232,780767.7442
300073.SZ,20130531,2.039,171520.0,163069.9311
300074.SZ,20130531,4.2821,389400.0,228089.7331
300075.SZ,20130531,4.0299,380520.0,223739.0103
300076.SZ,20130531,1.3228,140556.0,111404.2215
300077.SZ,20130531,1.741,476272.0,436219.1883
300078.SZ,20130531,2.3462,257782.5,121011.0898
300079.SZ,20130531,2.8562,732480.0,621182.0424
300080.SZ,20130531,1.3949,389170.3123,143865.2879
300081.SZ,20130531,2.1316,177684.0,109831.2102
300082.SZ,20130531,1.2539,346731.84,346691.709
300083.SZ,20130531,3.032,404400.0,404400.0
300084.SZ,20130531,2.895,178688.0,159479.0009
300085.SZ,20130531,3.1514,163200.0,85931.94
300086.SZ,20130531,1.6734,294600.0,104125.8633
300087.SZ,20130531,2.2358,127564.8,92177.1648
300088.SZ,20130531,5.9372,865837.05,457735.3838
300089.SZ,20130531,1.5066,118650.0,58958.9648
300090.SZ,20130531,8.3146,862819.9346,456564.2146
300091.SZ,20130531,2.0798,162184.0,72847.0
300092.SZ,20130531,1.7897,96551.0,25563.9653
300093.SZ,20130531,1.6058,137808.0,85091.655
300094.SZ,20130531,1.562,220704.0,78833.2618
300095.SZ,20130531,1.5775,108878.0,38178.0
300096.SZ,20130531,4.2506,264880.0,141127.602
300097.SZ,20130531,2.3304,94920.0,38569.8529
300098.SZ,20130531,3.3445,252532.8,88195.9728
300099.SZ,20130531,3.2539,232537.5,77492.727
300100.SZ,20130531,2.4412,239547.0,85827.0
300101.SZ,20130531,7.2605,530146.0,312298.9015
300102.SZ,20130531,1.7086,291460.0,141214.9388
300103.SZ,20130531,2.9136,210040.128,63373.0292
300104.SZ,20130531,13.0688,1721324.0,668145.1623
300105.SZ,20130531,5.5548,1019589.12,254897.28
300106.SZ,20130531,3.4432,203697.0,104738.3476
300107.SZ,20130531,1.6387,130990.2,38474.7
300108.SZ,20130531,2.6612,100183.2,60085.9442
300109.SZ,20130531,2.9548,106905.6,63204.933
300110.SZ,20130531,3.5064,460204.858,210072.9403
300111.SZ,20130531,3.9203,446902.0,147444.9984
300112.SZ,20130531,3.0873,136186.5375,34222.5
300113.SZ,20130531,6.6448,524700.0,223988.396
300114.SZ,20130531,2.446,194040.0,53943.12
300115.SZ,20130531,5.7417,866880.0,363092.94
300116.SZ,20130531,2.0676,97600.0,51238.7824
300117.SZ,20130531,1.4301,173108.4,77072.1316
300118.SZ,20130531,1.6564,323120.0,160899.324
300119.SZ,20130531,3.0375,452283.1914,170921.6523
300120.SZ,20130531,2.0771,121299.75,42593.1985
300121.SZ,20130531,2.9403,129870.0,32467.5
300122.SZ,20130531,7.1231,1636400.0,281153.975
300123.SZ,20130531,2.4542,210466.6533,111062.5533
300124.SZ,20130531,5.1382,1307534.4,399748.6785
300125.SZ,20130531,1.5068,160480.0,78116.7707
300126.SZ,20130531,1.4243,132918.12,42757.2019
300127.SZ,20130531,3.3609,314421.4083,79786.0
300128.SZ,20130531,4.1035,552859.84,254852.0
300129.SZ,20130531,1.3778,189540.0,94816.6023
300130.SZ,20130531,1.4573,143446.5,59919.975
300131.SZ,20130531,3.3158,182510.64,88410.608
300132.SZ,20130531,2.823,155332.8,47848.0553
300133.SZ,20130531,9.287,1414530.2004,540288.1512
300134.SZ,20130531,2.0098,430720.0,144654.62
300135.SZ,20130531,2.94,303104.0,120673.103
300136.SZ,20130531,4.8194,308948.78,192019.9107
300137.SZ,20130531,2.8427,257400.0,184212.9036
300138.SZ,20130531,1.79,176338.5963,52046.0
300139.SZ,20130531,2.7071,310168.0,118278.435
300140.SZ,20130531,1.7692,139080.0,73909.3646
300141.SZ,20130531,2.88,169740.0,55867.5604
300142.SZ,20130531,2.5256,752618.16,254483.2156
300143.SZ,20130531,2.2177,165972.4,94374.3377
300144.SZ,20130531,2.9516,848488.32,263799.8
300145.SZ,20130531,3.3897,383184.0,144725.4967
300146.SZ,20130531,9.1328,1627932.96,550198.1115
300147.SZ,20130531,5.1008,769031.55,468822.6
300148.SZ,20130531,3.4108,177348.6,60626.086
300149.SZ,20130531,2.4204,148740.0,46360.1209
300150.SZ,20130531,1.7848,235980.0,130768.0863
300151.SZ,20130531,1.46,103314.0,40113.2025
300152.SZ,20130531,2.1643,301028.75,187000.0
300153.SZ,20130531,1.466,135200.0,63979.175
300154.SZ,20130531,1.4413,202044.0,70887.16
300155.SZ,20130531,2.8118,283667.874,91238.75
300156.SZ,20130531,2.5841,415756.8,215803.7626
300157.SZ,20130531,3.1507,622501.4743,344209.7424
300158.SZ,20130531,1.7714,337248.0,108070.6719
300159.SZ,20130531,3.5356,328328.0,84884.8
300160.SZ,20130531,1.5514,160834.8,58375.8
300161.SZ,20130531,1.6991,143198.24,83878.5225
300162.SZ,20130531,2.6302,190280.0,48493.0
300163.SZ,20130531,1.5416,98592.0,46639.2102
300164.SZ,20130531,2.3852,268725.6,162207.4455
300165.SZ,20130531,1.6444,233342.72,131359.884
300166.SZ,20130531,2.6893,203926.5375,68596.5
300167.SZ,20130531,3.1708,219375.36,106124.31
300168.SZ,20130531,5.526,681007.656,485712.416
300169.SZ,20130531,1.8126,169141.5,85554.717
300170.SZ,20130531,3.6013,448942.8682,252992.7085
300171.SZ,20130531,2.9057,654784.0,212804.8
300172.SZ,20130531,2.526,203060.0,140615.2434
300173.SZ,20130531,1.6331,92848.6,40334.4019
300174.SZ,20130531,2.3476,115600.0,30853.1555
300175.SZ,20130531,2.9727,214214.0,120536.416
300176.SZ,20130531,1.9827,109425.6,36194.0472
300177.SZ,20130531,4.4925,371800.0,163892.485
300178.SZ,20130531,1.7939,190910.3,111455.4
300179.SZ,20130531,2.5777,171072.0,68637.8231
300180.SZ,20130531,1.6786,211720.0,97870.25
300181.SZ,20130531,3.1769,228960.0,142444.2443
300182.SZ,20130531,6.6529,737030.0828,180999.0
300183.SZ,20130531,4.2986,636680.0,159170.0
300184.SZ,20130531,2.0309,86743.35,57376.0772
300185.SZ,20130531,1.129,390600.0,210152.2182
300186.SZ,20130531,2.2608,449094.0,112694.0
300187.SZ,20130531,5.6017,453569.76,129048.0
300188.SZ,20130531,4.4563,346028.592,84240.0
300189.SZ,20130531,2.0702,280320.0,115515.0244
300190.SZ,20130531,2.9703,286607.835,116795.6604
300191.SZ,20130531,2.9124,332480.0,95338.64
300192.SZ,20130531,1.7172,103083.75,50490.0
300193.SZ,20130531,1.2619,233239.5,121476.4292
300194.SZ,20130531,2.3622,396264.7,109624.8835
300195.SZ,20130531,2.9688,397516.08,100304.8638
300196.SZ,20130531,3.3682,299400.0,126730.4063
300197.SZ,20130531,6.499,1010578.8096,263850.7328
300198.SZ,20130531,3.4025,353138.175,218907.3292
300199.SZ,20130531,4.8368,490400.0,226992.674
300200.SZ,20130531,2.4501,174511.2,65592.4006
300201.SZ,20130531,2.7591,175296.0,113129.4648
300202.SZ,20130531,8.836,714016.0,242496.0
300203.SZ,20130531,3.6777,659045.0,131599.1408
300204.SZ,20130531,6.4022,825079.0,229332.2172
300205.SZ,20130531,3.2978,327917.7,118731.1823
300206.SZ,20130531,2.3633,271440.0,114509.7682
300207.SZ,20130531,3.5198,425256.0,132307.6181
300208.SZ,20130531,3.2334,211680.0,135777.6
300209.SZ,20130531,2.2046,185120.0,46280.0
300210.SZ,20130531,4.751,323486.73,85131.3566
300211.SZ,20130531,1.9251,90938.232,32403.8642
300212.SZ,20130531,10.233,787920.0,410885.874
300213.SZ,20130531,1.8951,133560.0,37349.488
300214.SZ,20130531,1.7354,200677.5,78368.5198
300215.SZ,20130531,5.3428,621360.0,345200.0
300216.SZ,20130531,2.8582,223715.4192,106087.8
300217.SZ,20130531,2.3016,237876.408,93503.9726
300218.SZ,20130531,2.0805,162201.6,45416.448
300219.SZ,20130531,2.835,218464.74,95904.0371
300220.SZ,20130531,5.4368,155610.0,47811.9506
300221.SZ,20130531,1.9809,133000.0,68107.452
300222.SZ,20130531,2.1713,130788.0,48011.4598
300223.SZ,20130531,1.8653,197392.0,87810.3095
300224.SZ,20130531,3.246,428160.0,133304.94
300225.SZ,20130531,1.7089,123414.0,48905.4193
300226.SZ,20130531,3.5193,126960.0,46147.9763
300227.SZ,20130531,7.0689,221502.0,112084.4751
300228.SZ,20130531,14.2806,1118766.0,606782.3269
300229.SZ,20130531,4.6771,367200.0,123275.466
300230.SZ,20130531,2.2763,113228.8848,39898.116
300231.SZ,20130531,4.6938,148080.0,47015.4
300232.SZ,20130531,2.3512,134580.0519,52844.8689
300233.SZ,20130531,2.324,230021.0,112128.584
300234.SZ,20130531,7.15,278400.0,69600.0
300235.SZ,20130531,3.3318,101640.0,31959.9034
300236.SZ,20130531,3.6049,132199.36,33368.0
300237.SZ,20130531,1.7223,96387.0,27901.5
300238.SZ,20130531,5.9832,268962.2,159013.5561
300239.SZ,20130531,7.209,233501.736,140016.1445
300240.SZ,20130531,2.2031,210740.16,94350.0
300241.SZ,20130531,5.3476,292991.6405,109172.2416
300242.SZ,20130531,2.5757,72825.0,24177.9
300243.SZ,20130531,2.5173,93047.2,46247.415
300244.SZ,20130531,8.674,446011.02,225341.1763
300245.SZ,20130531,3.3754,177952.0,69002.9491
300246.SZ,20130531,5.9593,215333.712,79260.6355
300247.SZ,20130531,1.7213,98345.25,42365.1488
300248.SZ,20130531,2.3531,113819.2,43569.02
300249.SZ,20130531,2.4852,117443.2,57336.0998
300250.SZ,20130531,3.4883,122960.0,39730.0667
300251.SZ,20130531,7.8469,1549437.12,422741.1573
300252.SZ,20130531,4.2109,285120.0,100848.726
300253.SZ,20130531,7.4988,398575.0,186312.6098
300254.SZ,20130531,2.398,144236.4,36436.4
300255.SZ,20130531,3.1556,354792.4121,175622.1094
300256.SZ,20130531,2.6686,195150.0,107811.5933
300257.SZ,20130531,5.2437,1610180.0,542876.6966
300258.SZ,20130531,2.4328,239040.0,94107.06
300259.SZ,20130531,4.3762,285313.6,105057.6664
300260.SZ,20130531,1.9223,117858.9,34957.8863
300261.SZ,20130531,4.1285,250070.784,67273.728
300262.SZ,20130531,8.2992,390595.2,184832.723
300263.SZ,20130531,2.6367,244000.08,83589.3
300264.SZ,20130531,1.7084,101898.0,62140.3475
300265.SZ,20130531,2.1172,157545.0,40845.0
300266.SZ,20130531,3.1518,166449.92,41612.48
300267.SZ,20130531,3.7709,440128.0,139788.7118
300268.SZ,20130531,1.5696,75710.0,19210.0
300269.SZ,20130531,1.8887,108604.08,48708.7705
300270.SZ,20130531,5.02,235320.0,87460.3568
300271.SZ,20130531,3.4465,288452.0,179894.3099
300272.SZ,20130531,4.5401,224632.254,104257.7968
300273.SZ,20130531,11.2447,1007285.895,506003.4788
300274.SZ,20130531,2.5296,465776.64,203777.28
300275.SZ,20130531,4.1954,231957.712,80732.512
300276.SZ,20130531,2.724,144643.2,52831.3298
300277.SZ,20130531,2.1364,118992.0,34595.9827
300278.SZ,20130531,3.4246,183977.4,46047.4
300279.SZ,20130531,3.1609,112200.0,51293.6325
300280.SZ,20130531,1.7026,107520.0,26880.0
300281.SZ,20130531,2.3322,131880.0,53246.55
300282.SZ,20130531,4.705,137150.988,44321.55
300283.SZ,20130531,2.1612,116297.4189,30046.77
300284.SZ,20130531,2.3559,324480.0,197675.9241
300285.SZ,20130531,5.6075,313872.0,78468.0
300286.SZ,20130531,3.0586,117115.26,29287.26
300287.SZ,20130531,6.2201,304752.0,146825.16
300288.SZ,20130531,11.4202,557068.8,139788.8
300289.SZ,20130531,5.5405,434688.0,132036.48
300290.SZ,20130531,4.9315,171632.0,63156.2524
300291.SZ,20130531,5.5898,522720.0,287496.0
300292.SZ,20130531,3.4611,110055.0,34155.0
300293.SZ,20130531,4.6447,295200.0,73800.0
300294.SZ,20130531,3.7306,272576.8,114656.5469
300295.SZ,20130531,4.0662,258214.0,119347.5369
300296.SZ,20130531,2.6431,174000.0,43500.0
300297.SZ,20130531,3.3698,225400.0,130010.26
300298.SZ,20130531,7.5488,618288.0,154572.0
300299.SZ,20130531,3.6844,140378.4,55676.739
300300.SZ,20130531,5.0631,297435.6,92905.89
300301.SZ,20130531,4.5968,334260.0,83565.0
300302.SZ,20130531,2.9941,140640.0,35160.0
300303.SZ,20130531,4.6647,379712.0,215458.0816
300304.SZ,20130531,2.3267,192600.0,48150.0
300305.SZ,20130531,2.0824,244400.0,61100.0
300306.SZ,20130531,2.0779,186000.0,57473.349
300307.SZ,20130531,1.7232,699344.0,136649.6638
300308.SZ,20130531,2.2759,120246.012,41943.8453
300309.SZ,20130531,3.9504,472136.402,124254.0392
300310.SZ,20130531,3.879,237776.0,59444.0
300311.SZ,20130531,3.9573,161620.2,40462.2
300312.SZ,20130531,2.4447,211546.44,83048.04
300313.SZ,20130531,3.0691,118910.28,47865.9984
300314.SZ,20130531,5.5632,326400.0,87720.0
300315.SZ,20130531,14.2804,1260182.0,684955.04
300316.SZ,20130531,2.0486,347776.8,112626.6756
300317.SZ,20130531,2.4347,141820.0,66550.8078
300318.SZ,20130531,3.2748,223846.4,82187.0201
300319.SZ,20130531,3.7325,105986.58,47497.248
300320.SZ,20130531,2.7348,166741.67,41691.67
300321.SZ,20130531,1.8622,92307.6,37469.9792
