code,date,p2b,cur_tmv,cur_cmv
300322.SZ,20130531,4.6982,236442.885,59132.885
300323.SZ,20130531,1.6133,278000.0,69500.0
300324.SZ,20130531,4.3405,236712.0,59178.0
300325.SZ,20130531,2.4022,162480.0,40620.0
300326.SZ,20130531,6.1953,284514.375,72169.5
300327.SZ,20130531,2.2431,129664.0,32416.0
300328.SZ,20130531,3.7636,226576.0,56644.0
300329.SZ,20130531,2.3923,118840.26,29749.98
300330.SZ,20130531,3.0256,128880.0,32220.0
300331.SZ,20130531,5.9855,279062.0,69765.5
300332.SZ,20130531,3.8037,447680.0,111920.0
300333.SZ,20130531,2.3224,189280.0,47320.0
300334.SZ,20130531,7.1477,515156.0,128789.0
300335.SZ,20130531,4.2894,313849.8765,78480.0
300336.SZ,20130531,4.6328,384000.0,96000.0
300337.SZ,20130531,2.7591,456165.6,114285.6
300338.SZ,20130531,1.8662,129600.0,32400.0
300339.SZ,20130531,4.0145,263371.68,65860.08
300340.SZ,20130531,2.3951,222550.0,55637.5
300341.SZ,20130531,2.3018,111504.0,27876.0
300342.SZ,20130531,2.7659,197900.0,49475.0
300343.SZ,20130531,5.7829,246160.0,61540.0
300344.SZ,20130531,2.3106,160228.88,40057.22
300345.SZ,20130531,2.3649,151008.0,37752.0
300346.SZ,20130531,3.4199,375516.9,93897.9
300347.SZ,20130531,8.1387,544680.0,136680.0
300348.SZ,20130531,3.6589,148792.6,37414.0
300349.SZ,20130531,5.7008,367200.0,91800.0
300350.SZ,20130531,3.6951,143785.53,35950.53
300351.SZ,20130531,2.6336,222037.14,56498.0
300352.SZ,20130531,5.4874,317758.8,79558.8
300353.SZ,20130531,4.238,164391.3216,41164.8
300354.SZ,20130531,3.3681,104908.5625,26233.395
300355.SZ,20130531,7.971,636532.119,159670.92
300356.SZ,20130531,2.8097,180186.93,45051.93
600000.SH,20130531,1.0452,19530184.5715,15624147.6572
600004.SH,20130531,1.0885,810750.0,810750.0
600005.SH,20130531,0.746,2674851.6531,2674851.6531
600006.SH,20130531,1.129,668000.0,668000.0
600007.SH,20130531,2.3516,1129163.7206,1129163.7206
600008.SH,20130531,3.4079,1841400.0,1841400.0
600009.SH,20130531,1.6215,2628371.3231,1491501.8055
600010.SH,20130531,2.011,3849246.284,3089772.6
600011.SH,20130531,1.5553,9009500.785,6410000.0
600012.SH,20130531,0.9941,673395.66,473233.6
600015.SH,20130531,0.9403,7322356.8545,5334874.7698
600016.SH,20130531,1.6675,29670402.1474,23626632.0968
600017.SH,20130531,0.9566,845804.8192,723423.7065
600018.SH,20130531,1.3292,6485226.2003,5982378.0376
600019.SH,20130531,0.7309,7889956.2386,7889956.2386
600020.SH,20130531,0.8031,548358.727,548358.727
600021.SH,20130531,1.3908,999258.233,999258.233
600022.SH,20130531,0.9913,1274386.5678,1057945.3141
600026.SH,20130531,0.6369,1467362.2262,908786.2262
600027.SH,20130531,1.4377,2889465.0064,2093302.0304
600028.SH,20130531,1.1,60434602.2997,47206865.6717
600029.SH,20130531,1.0417,3416513.316,2400765.0
600030.SH,20130531,1.6388,14310964.0116,12749245.5483
600031.SH,20130531,2.8553,7037649.7302,7016584.4706
600033.SH,20130531,0.8317,614745.6,300103.446
600035.SH,20130531,0.9785,333531.5932,333531.5932
600036.SH,20130531,1.3667,29301034.8658,23990605.7418
600037.SH,20130531,1.4581,809060.7382,809060.7382
600038.SH,20130531,5.7212,922989.6,922989.6
600039.SH,20130531,1.9167,730457.0,381945.6
600048.SH,20130531,2.0582,8901079.0056,8901079.0056
600050.SH,20130531,1.093,7969920.2445,7969920.2445
600051.SH,20130531,1.2678,232848.0,232848.0
600052.SH,20130531,1.7434,320818.3859,320818.3859
600053.SH,20130531,4.3533,345965.5584,345965.5584
600054.SH,20130531,3.1405,596257.75,148789.3
600055.SH,20130531,4.4651,283549.5,283549.5
600056.SH,20130531,3.1882,637152.7781,637152.7781
600057.SH,20130531,2.7177,423901.12,211911.12
600058.SH,20130531,1.9574,1637879.5664,1637879.5664
600059.SH,20130531,3.1798,787856.7465,787856.7465
600060.SH,20130531,1.8939,1665972.6581,1665972.6581
600061.SH,20130531,4.3023,254446.1834,254446.1834
600062.SH,20130531,2.7211,1310327.1128,1310327.1128
600063.SH,20130531,1.6028,374463.32,374463.32
600064.SH,20130531,1.1732,590038.125,590038.125
600066.SH,20130531,3.2368,2297823.7102,2194786.2022
600067.SH,20130531,2.351,1001460.2542,1001460.2542
600068.SH,20130531,1.3579,1754191.8654,1754191.8654
600069.SH,20130531,2.431,435797.548,435797.548
600070.SH,20130531,2.7478,162944.7328,162944.7328
600071.SH,20130531,2.8718,174067.3102,174067.3102
600072.SH,20130531,5.1799,671715.1387,671715.1387
600073.SH,20130531,3.302,631262.2352,595250.2694
600074.SH,20130531,,273753.6912,273753.6912
600075.SH,20130531,2.1104,353505.152,353505.152
600076.SH,20130531,21.5646,175457.28,175457.28
600077.SH,20130531,3.0713,669216.0234,295132.6745
600078.SH,20130531,2.9017,514156.5401,514156.5401
600079.SH,20130531,4.5002,1380655.2935,1264063.5653
600080.SH,20130531,2.4082,232024.8627,232024.8627
600081.SH,20130531,3.1016,229839.48,229839.48
600082.SH,20130531,1.8077,302382.2066,294614.6683
600083.SH,20130531,74.8153,159390.0,156604.7124
600084.SH,20130531,4.494,409009.2465,409009.2465
600085.SH,20130531,7.3666,3070270.9088,3070270.9088
600086.SH,20130531,9.1851,771849.1434,771849.1434
600088.SH,20130531,4.4692,473602.038,473602.038
600089.SH,20130531,1.6515,2248132.5435,2248132.5435
600090.SH,20130531,5.5291,265635.8184,265635.8184
600091.SH,20130531,3.0384,165570.792,165570.792
600093.SH,20130531,5.5235,208945.98,208945.98
600094.SH,20130531,3.7732,923561.2916,121819.969
600095.SH,20130531,2.9819,197249.9065,197249.9065
600096.SH,20130531,1.0048,1882258.0996,782419.7273
600097.SH,20130531,3.1527,256083.7469,145928.6597
600098.SH,20130531,1.4101,1837288.61,1379664.0
600099.SH,20130531,2.7072,129280.8,129280.8
600100.SH,20130531,1.7592,1619976.403,1619976.403
600101.SH,20130531,2.0769,333904.3463,333904.3463
600103.SH,20130531,2.1127,289882.7568,289882.7568
600104.SH,20130531,1.3483,17232960.6411,14333215.8446
600105.SH,20130531,1.5672,222858.4679,222858.4679
600106.SH,20130531,1.5793,322248.41,322248.41
600107.SH,20130531,5.2787,275400.0,275400.0
600108.SH,20130531,3.3769,1475761.6617,1475761.6617
600109.SH,20130531,3.1629,2027810.357,1567379.4083
600110.SH,20130531,3.5773,707441.9397,707441.9397
600111.SH,20130531,10.3471,6706639.836,4096652.0257
600112.SH,20130531,4.7286,563689.7645,563689.7645
600113.SH,20130531,5.5733,313183.8,313183.8
600114.SH,20130531,3.0103,201390.0,105524.44
600115.SH,20130531,1.4298,3664473.5812,2381357.4412
600116.SH,20130531,2.9026,292948.854,271048.854
600117.SH,20130531,1.1612,341702.0752,341702.0752
600118.SH,20130531,7.0892,1659043.7809,1659043.7809
600119.SH,20130531,2.7275,203498.8,203498.8
600120.SH,20130531,1.7733,715750.4109,715750.4109
600121.SH,20130531,1.8572,631074.8551,419636.38
600122.SH,20130531,0.811,455381.4192,455381.4192
600123.SH,20130531,1.9032,1904380.8,1904380.8
600125.SH,20130531,2.2649,947808.8805,947808.8805
600126.SH,20130531,0.9474,313763.0925,313763.0925
600127.SH,20130531,5.4999,273863.1874,273863.1874
600128.SH,20130531,1.7175,234675.8925,234675.8925
600129.SH,20130531,4.2707,386339.07,386339.07
600130.SH,20130531,3.3772,258816.0,258816.0
600131.SH,20130531,3.3753,290880.2144,229280.7198
600132.SH,20130531,5.7737,880827.5804,880827.5804
600133.SH,20130531,2.6117,428758.262,288392.9068
600135.SH,20130531,3.6151,349524.0,349524.0
600136.SH,20130531,8.3939,113008.408,112846.108
600137.SH,20130531,2.3187,105286.6478,105286.6478
600138.SH,20130531,2.2251,650438.1,650438.1
600139.SH,20130531,3.8396,521569.7203,496215.2766
600141.SH,20130531,2.1045,727972.1251,611082.6051
600143.SH,20130531,1.9075,1535855.2,1535855.2
600145.SH,20130531,9.5841,188087.13,188087.13
600146.SH,20130531,10.7257,242400.0,242400.0
600148.SH,20130531,3.6,111797.9955,111797.9955
600149.SH,20130531,9.9416,314772.48,273331.08
600150.SH,20130531,1.5119,2659766.9641,2659766.9641
600151.SH,20130531,2.5691,945136.0021,723850.8959
600152.SH,20130531,2.0954,157019.397,157019.397
600153.SH,20130531,1.5858,1653697.7976,1653697.7976
600155.SH,20130531,,143550.0,143550.0
600156.SH,20130531,2.9674,171299.1591,171299.1591
600157.SH,20130531,1.8747,1569592.8626,1273345.4208
600158.SH,20130531,4.0555,540834.3741,421454.5463
600159.SH,20130531,1.3996,247340.9631,247340.9631
600160.SH,20130531,2.0023,1136368.5568,1124370.6368
600161.SH,20130531,5.5227,911345.4226,863226.0
600162.SH,20130531,4.223,611178.8447,287911.0349
600163.SH,20130531,2.6746,353495.7804,353495.7804
600165.SH,20130531,1.9899,197246.5272,139646.5272
600166.SH,20130531,1.2909,1927434.7176,940989.8358
600167.SH,20130531,3.072,261218.0,261218.0
600168.SH,20130531,2.1169,358213.8,358213.8
600169.SH,20130531,1.3918,746578.14,746578.14
600170.SH,20130531,1.5147,1836302.0414,559700.1598
600171.SH,20130531,2.1252,367899.0441,367899.0441
600172.SH,20130531,2.0704,429356.5211,399826.1442
600173.SH,20130531,1.7587,250175.8737,250144.8237
600175.SH,20130531,1.8284,388027.4119,382586.9119
600176.SH,20130531,2.0037,734754.039,539796.096
600177.SH,20130531,1.289,1678865.218,1616278.1964
600178.SH,20130531,1.2931,288337.92,288337.92
600179.SH,20130531,7.7082,234390.0,234390.0
600180.SH,20130531,6.0509,812912.6683,233922.7546
600182.SH,20130531,5.181,434860.0,217430.0
600183.SH,20130531,1.761,731431.4011,719860.8391
600184.SH,20130531,5.7253,579983.744,271321.5
600185.SH,20130531,1.5856,429730.2336,429730.2336
600186.SH,20130531,3.7937,324979.4392,287059.8323
600187.SH,20130531,4.3337,510106.65,510106.65
600188.SH,20130531,1.5699,7116924.8,520888.4554
600189.SH,20130531,1.5294,197167.5,197167.5
600190.SH,20130531,1.5335,624714.948,535592.16
600191.SH,20130531,1.8562,313266.072,313266.072
600192.SH,20130531,1.9657,238198.356,238198.356
600193.SH,20130531,6.7254,365820.78,365820.78
600195.SH,20130531,2.6457,545220.0,545220.0
600196.SH,20130531,2.001,2789375.6432,2370968.4932
600197.SH,20130531,3.9023,537138.0,537138.0
600198.SH,20130531,4.0564,828487.0686,488500.5846
600199.SH,20130531,3.6668,896465.0782,896465.0782
600200.SH,20130531,11.6108,1062784.8,889640.0616
600201.SH,20130531,5.8114,683222.7247,683222.7247
600202.SH,20130531,2.6125,241887.964,241887.964
600203.SH,20130531,3.9643,168861.9582,168861.9582
600206.SH,20130531,2.4248,293409.0023,229680.0
600207.SH,20130531,2.8759,282210.0,179960.0
600208.SH,20130531,1.7025,2153047.0856,2152496.6123
600209.SH,20130531,7.6196,518911.2018,443601.7183
600210.SH,20130531,1.3157,482743.3491,482743.3491
600211.SH,20130531,6.8468,249393.957,174225.6327
600212.SH,20130531,1.5974,160161.2277,160161.2277
600213.SH,20130531,8.2898,149160.0,149160.0
600215.SH,20130531,0.909,215775.2563,215775.2563
600216.SH,20130531,1.7831,1144132.0,990126.775
600217.SH,20130531,45.8772,381942.4,381942.4
600218.SH,20130531,3.0305,315991.0,315991.0
600219.SH,20130531,0.7263,1206920.6099,1206920.6099
600220.SH,20130531,2.9859,458318.4638,458318.4638
600221.SH,20130531,1.2799,3076000.902,1989918.2075
600222.SH,20130531,3.8353,241665.4542,241665.4542
600223.SH,20130531,3.1407,496480.128,496480.128
600225.SH,20130531,2.6961,291276.7938,263666.6841
600226.SH,20130531,1.7866,242923.9996,242923.9996
600227.SH,20130531,0.9468,326935.0289,326935.0289
600228.SH,20130531,,833036.64,833036.64
600229.SH,20130531,2.2703,223223.4224,223223.4224
600230.SH,20130531,2.5467,391590.7462,391590.7462
600231.SH,20130531,0.8223,311952.8536,311952.8536
600232.SH,20130531,1.4644,175794.3382,175794.3382
600233.SH,20130531,2.1184,213345.0,213345.0
600234.SH,20130531,,97174.0224,97174.0224
600235.SH,20130531,1.6685,231858.0,173844.0
600236.SH,20130531,2.6404,907618.9066,449035.6331
600237.SH,20130531,2.3493,358374.6738,254000.0
600238.SH,20130531,4.6293,398898.0,393408.1062
600239.SH,20130531,1.6123,574753.5704,574753.5704
600240.SH,20130531,2.2729,697884.264,697884.264
600241.SH,20130531,2.2628,116589.4,116589.4
600242.SH,20130531,4.8007,153341.133,70814.0404
600243.SH,20130531,2.385,170532.0,170532.0
600246.SH,20130531,1.2679,450216.0,450216.0
600247.SH,20130531,3.319,172930.9824,172930.9824
600248.SH,20130531,3.364,375722.4744,256903.8444
600249.SH,20130531,1.2829,238950.0,238950.0
600250.SH,20130531,6.2245,154698.0911,154698.0911
600251.SH,20130531,4.8618,609776.4,609776.4
600252.SH,20130531,5.1369,1711860.1239,1711860.1239
600253.SH,20130531,3.073,269640.0,269253.0204
600255.SH,20130531,2.2306,263407.0,263407.0
600256.SH,20130531,8.5112,7355656.8203,4311586.5307
600257.SH,20130531,4.9588,311319.45,311319.45
600258.SH,20130531,3.1568,324885.6,324885.6
600259.SH,20130531,23.2044,1169935.4,1169935.4
600260.SH,20130531,2.5095,434775.36,434775.36
600261.SH,20130531,3.72,898367.6794,735110.0412
600262.SH,20130531,2.6886,291040.0,112992.0
600265.SH,20130531,38.715,100075.8,100075.8
600266.SH,20130531,1.4497,1113278.4,1113278.4
600267.SH,20130531,2.7681,1318343.2211,1318343.2211
600268.SH,20130531,1.8744,441496.2716,441496.2716
600269.SH,20130531,0.7057,787032.1637,787032.1637
600270.SH,20130531,1.5694,835759.6276,305368.9419
600271.SH,20130531,2.6578,1397104.2,1397104.2
600272.SH,20130531,7.0602,251748.0,165760.0
600273.SH,20130531,3.1886,189630.0,189630.0
600275.SH,20130531,13.953,343465.1357,343465.1357
600276.SH,20130531,6.9793,3875393.8356,3868348.7823
600277.SH,20130531,2.2168,1258830.6795,1258830.6795
600278.SH,20130531,1.5126,392725.7877,312832.0
600279.SH,20130531,1.0931,224070.4316,98733.4031
600280.SH,20130531,9.5357,848332.3867,848332.3867
600281.SH,20130531,3.1525,292180.3502,292180.3502
600282.SH,20130531,0.9569,844914.0356,367286.4
600283.SH,20130531,2.6849,250234.41,250234.41
600284.SH,20130531,1.7382,745711.04,536106.24
600285.SH,20130531,3.7199,332134.0116,291044.0
600287.SH,20130531,3.273,292653.3696,292653.3696
600288.SH,20130531,2.5296,354244.8,354244.8
600289.SH,20130531,2.4241,460057.9958,452200.8111
600290.SH,20130531,1.4281,269764.4329,263774.0329
600291.SH,20130531,1.4456,347904.0,347904.0
600292.SH,20130531,3.9258,1095407.441,496667.8984
600293.SH,20130531,3.2078,252520.4058,252520.4058
600295.SH,20130531,1.3894,854496.0,506736.0
600297.SH,20130531,2.8372,259000.0,259000.0
600298.SH,20130531,2.0416,554441.6581,496166.1156
600299.SH,20130531,1.7224,287489.158,287489.158
600300.SH,20130531,3.8715,968088.0,968088.0
600301.SH,20130531,,196348.6969,196348.6969
600302.SH,20130531,1.196,141864.0196,141864.0196
600303.SH,20130531,1.2005,276337.3841,276337.3841
600305.SH,20130531,7.3608,376491.15,376491.15
600306.SH,20130531,3.2217,144470.6625,140350.1215
600307.SH,20130531,1.0145,1947904.1589,1272412.1589
600308.SH,20130531,0.6244,389965.5139,389965.5139
600309.SH,20130531,5.0533,3807871.4419,3807871.4419
600310.SH,20130531,1.0256,312071.175,312071.175
600311.SH,20130531,4.9802,454604.8,454604.8
600312.SH,20130531,3.244,936078.3357,936078.3357
600313.SH,20130531,3.7492,375734.8547,311196.6
600315.SH,20130531,10.9723,2827298.089,2667440.989
600316.SH,20130531,3.2669,1511677.3913,1425947.4934
600317.SH,20130531,0.8277,783230.9434,398418.5002
600318.SH,20130531,3.4648,300080.0,300080.0
600319.SH,20130531,3.6858,135074.232,135074.232
600320.SH,20130531,1.0557,1505871.0423,949537.6647
600321.SH,20130531,1.378,288134.72,288134.72
600322.SH,20130531,0.8483,379255.1,379255.1
600323.SH,20130531,1.8999,439066.1038,369845.7515
600325.SH,20130531,0.946,618503.5343,618503.5343
600326.SH,20130531,4.0208,422438.4,422438.4
600327.SH,20130531,1.9191,244161.1285,244161.1285
600328.SH,20130531,2.1578,262156.1619,262156.1619
600329.SH,20130531,5.0663,1142231.9724,824155.0974
600330.SH,20130531,2.9402,339159.3984,339159.3984
600331.SH,20130531,7.8194,588240.0,588240.0
600332.SH,20130531,4.9497,4770934.316,3935974.016
600333.SH,20130531,2.677,500490.7186,436136.2186
600335.SH,20130531,2.4076,752086.1872,370610.5196
600336.SH,20130531,3.6915,318186.588,317253.588
600337.SH,20130531,1.7042,428324.6437,396974.1426
600338.SH,20130531,,174483.333,174483.333
600339.SH,20130531,2.2663,265373.0018,265373.0018
600340.SH,20130531,6.1942,2977361.2786,1177478.6467
600343.SH,20130531,2.2249,469400.769,352573.949
600345.SH,20130531,3.0071,359964.0,359964.0
600346.SH,20130531,2.8646,161952.0,141120.0
600348.SH,20130531,2.0564,2854735.0,2854735.0
600350.SH,20130531,0.8688,1568440.0694,1096598.8
600351.SH,20130531,2.9006,473328.0,432939.168
600352.SH,20130531,2.0325,1546241.9743,1546241.9743
600353.SH,20130531,2.1424,201720.12,191618.7309
600354.SH,20130531,3.3209,321969.6955,314060.6955
600355.SH,20130531,2.8819,128681.3258,128681.3258
600356.SH,20130531,1.0704,153934.5219,153934.5219
600358.SH,20130531,3.6309,160272.0,160272.0
600359.SH,20130531,5.1561,198699.0,198699.0
600360.SH,20130531,1.8016,346897.6,318697.6
600361.SH,20130531,1.0155,309600.6819,225435.6819
600362.SH,20130531,1.6592,7271731.7505,4358019.5505
600363.SH,20130531,2.3186,356998.7838,298499.4338
600365.SH,20130531,9.7131,146300.0,146300.0
600366.SH,20130531,3.4638,984748.6935,984748.6935
600367.SH,20130531,2.7644,330803.2,330803.2
600368.SH,20130531,1.4242,406895.1476,406895.1476
600369.SH,20130531,2.1321,2248232.816,1589328.2898
600370.SH,20130531,1.2324,144779.5522,144779.5522
600371.SH,20130531,5.2583,230004.5,230004.5
600372.SH,20130531,7.1525,3492615.0331,1693136.0
600373.SH,20130531,1.9367,1040106.1738,296062.5
600375.SH,20130531,1.6812,437794.1042,202292.2688
600376.SH,20130531,1.1556,1475244.225,1475244.225
600377.SH,20130531,1.5932,3078063.7225,2302760.4793
600378.SH,20130531,5.2056,324535.0749,324535.0749
600379.SH,20130531,4.6193,173827.5376,173827.5376
600380.SH,20130531,2.0557,819293.0228,819293.0228
600381.SH,20130531,2.2249,402063.1929,297180.8901
600382.SH,20130531,1.6787,246741.0452,246741.0452
600383.SH,20130531,1.453,3465419.1433,3465419.1433
600386.SH,20130531,2.0775,295142.4,295142.4
600387.SH,20130531,5.5029,596524.5,595921.95
600388.SH,20130531,4.6649,1215937.47,1205854.419
600389.SH,20130531,7.3007,700326.0,700326.0
600390.SH,20130531,4.2889,401009.9135,328582.65
600391.SH,20130531,2.8564,459209.9495,459209.9495
600392.SH,20130531,7.4388,684323.839,284698.8
600393.SH,20130531,2.3096,213600.0,206127.56
600395.SH,20130531,2.713,2128396.6932,2128396.6932
600396.SH,20130531,2.0285,247616.2,247616.2
600397.SH,20130531,1.535,564277.1327,367839.8146
600398.SH,20130531,1.137,237303.6966,237303.6966
600399.SH,20130531,1.7056,290680.0,252583.6581
600400.SH,20130531,1.681,229203.4528,229203.4528
600401.SH,20130531,3.0445,715128.4331,213019.0922
600403.SH,20130531,2.5883,2753020.4809,293556.501
600405.SH,20130531,5.7074,276953.4948,273023.4528
600406.SH,20130531,9.3061,3708817.1276,3708817.1276
600408.SH,20130531,1.4532,355400.4,355400.4
600409.SH,20130531,1.6086,853027.7095,769740.459
600410.SH,20130531,2.1002,504361.1445,495932.5959
600415.SH,20130531,2.0497,1733663.7151,1733663.7151
600416.SH,20130531,1.7626,363873.7561,363873.7561
600418.SH,20130531,1.8244,1130222.0289,940905.5824
600419.SH,20130531,16.037,149578.56,149578.56
600420.SH,20130531,5.9619,559929.2003,559929.2003
600421.SH,20130531,,124988.4,124988.4
600422.SH,20130531,9.2837,823141.12,822474.0549
600423.SH,20130531,1.4334,213650.9195,213650.9195
600425.SH,20130531,1.2916,677675.3273,470557.2273
600426.SH,20130531,1.2928,726662.25,726662.25
600428.SH,20130531,0.8853,598418.0231,598418.0231
600429.SH,20130531,2.8546,511530.0,511530.0
600432.SH,20130531,2.7919,890611.4531,890611.4531
600433.SH,20130531,13.8594,2138933.16,1987985.16
600435.SH,20130531,4.9239,1062629.82,1062629.82
600436.SH,20130531,10.3591,1676920.0,1676920.0
600438.SH,20130531,3.1096,420762.24,420762.24
600439.SH,20130531,1.7591,388648.3344,388648.3344
600444.SH,20130531,,129465.0,129465.0
600446.SH,20130531,4.8719,286016.0,285974.58
600448.SH,20130531,3.0682,125041.8,125041.8
600449.SH,20130531,1.0732,398439.5887,208889.5341
600452.SH,20130531,3.6794,136320.0,136320.0
600455.SH,20130531,6.4954,75761.554,60307.6526
600456.SH,20130531,1.9948,719834.5161,719834.5161
600458.SH,20130531,3.6219,647194.1414,647194.1414
600459.SH,20130531,2.5198,408530.5418,397917.6098
600460.SH,20130531,3.3207,565172.16,565172.16
600461.SH,20130531,1.5945,264990.0,264990.0
600462.SH,20130531,9.0907,278633.16,163700.7269
600463.SH,20130531,2.5613,194292.0,194292.0
600466.SH,20130531,4.4896,254184.39,254184.39
600467.SH,20130531,1.6859,477014.6403,470170.9717
600468.SH,20130531,10.5944,609472.512,609472.512
600469.SH,20130531,1.5911,366318.4786,366318.4786
600470.SH,20130531,1.8785,435536.0,435536.0
600475.SH,20130531,2.3973,312832.0,312832.0
600476.SH,20130531,4.6444,131433.12,131433.12
600477.SH,20130531,2.8631,213654.238,213654.238
600478.SH,20130531,8.7471,841523.1219,841523.1219
600479.SH,20130531,3.9924,393826.4064,393826.4064
600480.SH,20130531,1.4119,260072.9685,256492.3485
600481.SH,20130531,3.3181,733953.694,733953.694
600482.SH,20130531,3.4576,435645.0,435645.0
600483.SH,20130531,2.1068,156935.1393,156935.1393
600485.SH,20130531,2.7393,121401.336,121401.336
600486.SH,20130531,3.2603,654231.0242,654231.0242
600487.SH,20130531,1.8846,463036.4812,371444.32
600488.SH,20130531,2.1091,482349.1899,408796.1499
600489.SH,20130531,3.4728,3623114.6491,3623114.6491
600490.SH,20130531,7.4541,1088660.0,619410.0
600491.SH,20130531,1.504,449162.4,449162.4
600493.SH,20130531,1.9749,120768.0,120768.0
600495.SH,20130531,2.5326,401372.064,401372.064
600496.SH,20130531,2.2975,486849.78,486849.78
600497.SH,20130531,2.6758,1972724.5329,1972724.5329
600498.SH,20130531,3.0072,1569603.5889,1441070.5889
600499.SH,20130531,4.3051,1110636.5829,1067941.3789
600500.SH,20130531,1.2707,858240.9739,858240.9739
600501.SH,20130531,3.2034,372933.6888,372933.6888
600502.SH,20130531,2.9962,416601.9,277734.6
600503.SH,20130531,3.6875,729008.64,703665.1008
600505.SH,20130531,3.7407,309882.375,309882.375
600506.SH,20130531,4.5233,129686.6345,129686.6345
600507.SH,20130531,2.8004,613850.3889,613850.3889
600508.SH,20130531,1.1952,974223.864,974223.864
600509.SH,20130531,2.208,945547.2358,684547.2358
600510.SH,20130531,1.1199,478904.6654,478904.6654
600511.SH,20130531,4.549,857052.0,496981.7325
600512.SH,20130531,2.0646,229188.544,229188.544
600513.SH,20130531,5.2373,181911.6,181911.6
600515.SH,20130531,4.25,384301.6896,268664.0091
600516.SH,20130531,4.2631,1537963.265,1537963.265
600517.SH,20130531,6.1256,1158788.5319,1036949.58
600518.SH,20130531,3.6668,4085211.5094,4085211.5094
600519.SH,20130531,5.4216,20462527.8,20462527.8
600520.SH,20130531,4.7237,103883.76,103883.76
600521.SH,20130531,5.4658,1471096.4317,1466675.1166
600522.SH,20130531,1.625,745365.4679,745365.4679
600523.SH,20130531,2.3041,382651.785,259730.1782
600525.SH,20130531,2.6815,591504.4267,591504.4267
600526.SH,20130531,2.6981,346873.2561,238700.0
600527.SH,20130531,2.7052,453982.5947,453982.5947
600528.SH,20130531,1.674,965990.4,965990.4
600529.SH,20130531,1.3193,260468.6723,260468.6723
600530.SH,20130531,1.9157,273312.0,273312.0
600531.SH,20130531,2.1629,398293.2968,398293.2968
600532.SH,20130531,4.4277,406932.7288,156206.7
600533.SH,20130531,1.0725,392700.0,392700.0
600535.SH,20130531,10.6066,4379252.853,4379252.853
600536.SH,20130531,2.4195,299044.3897,299044.3897
600537.SH,20130531,4.05,459148.3794,217382.13
600538.SH,20130531,51.5777,133744.464,133744.464
600539.SH,20130531,2.253,133860.0,93373.6868
600540.SH,20130531,2.6228,187679.2539,187679.2539
600543.SH,20130531,2.5826,300247.2,300247.2
600545.SH,20130531,2.1706,412229.3246,412229.3246
600546.SH,20130531,1.8271,1522526.3155,1522526.3155
600547.SH,20130531,5.5862,4572331.6469,4572331.6469
600548.SH,20130531,0.7498,706569.5856,464379.5856
600549.SH,20130531,5.9768,2267583.5,2267583.5
600550.SH,20130531,1.8794,977569.5251,977569.5251
600551.SH,20130531,1.6252,522517.5308,522517.5308
600552.SH,20130531,3.4047,505943.1676,371007.0
600555.SH,20130531,2.1561,345427.5,257977.5
600556.SH,20130531,,172919.6441,113633.2781
600557.SH,20130531,7.9087,1297233.3226,958481.2966
600558.SH,20130531,1.3831,150054.6573,149314.6037
600559.SH,20130531,6.8633,443380.0,443380.0
600560.SH,20130531,2.8931,191440.548,191440.548
600561.SH,20130531,2.015,269067.64,210796.74
